4382	1.455	255	255	255
4383	0.776	255	255	255
4384	0.388	255	255	255
4385	108.172	255	255	255
4386	24.157	255	255	255
4387	8.537	255	255	255
4388	19.112	255	255	255
4389	41.037	255	255	255
4390	1.067	255	255	255
4391	7.373	255	255	255
4392	2.328	255	255	255
4393	10.769	255	255	255
4394	2.037	255	255	255
4395	3.978	255	255	255
4396	0.873	255	255	255
4397	122.724	255	255	255
4398	0.485	255	255	255
4399	19.694	255	255	255
4400	4.366	255	255	255
4401	69.172	255	255	255
4402	1.261	255	255	255
4403	137.858	255	255	255
4404	0.679	255	255	255
4405	57.530	255	255	255
4406	5.918	255	255	255
4407	3.881	255	255	255
4408	12.612	255	255	255
4409	0.388	255	255	255
4410	3.007	255	255	255
4411	3.493	255	255	255
4412	1.261	255	255	255
4413	22.410	255	255	255
4414	0.194	255	255	255
4415	82.269	255	255	255
4416	15.910	255	255	255
4417	72.858	255	255	255
4418	0.097	255	255	255
4419	43.754	255	255	255
4420	3.978	255	255	255
4421	0.679	255	255	255
4422	0.291	255	255	255
4423	0.097	255	255	255
4424	11.642	255	255	255
4425	0.776	255	255	255
4426	1.358	255	255	255
4427	81.007	255	255	255
4428	1.940	255	255	255
4429	6.015	255	255	255
4430	3.881	255	255	255
4431	97.500	255	255	255
4432	3.396	255	255	255
4433	2.522	255	255	255
4434	13.679	255	255	255
4435	0.582	255	255	255
4436	2.813	255	255	255
4437	23.866	255	255	255
4438	8.343	255	255	255
4439	80.037	255	255	255
4440	0.582	255	255	255
4441	0.097	255	255	255
4442	121.269	255	255	255
4443	26.097	255	255	255
4444	0.582	255	255	255
4445	4.948	255	255	255
4446	33.470	255	255	255
4447	2.037	255	255	255
4448	0.582	255	255	255
4449	0.776	255	255	255
4450	0.291	255	255	255
4451	0.291	255	255	255
4452	1.649	255	255	255
4453	34.731	255	255	255
4454	0.194	255	255	255
4455	0.097	255	255	255
4456	6.306	255	255	255
4457	7.373	255	255	255
4458	0.097	255	255	255
4459	0.388	255	255	255
4460	0.485	255	255	255
4461	3.978	255	255	255
4462	0.388	255	255	255
4463	457.813	255	255	255
4464	7.858	255	255	255
4465	1.358	255	255	255
4466	66.164	255	255	255
4467	62.381	255	255	255
4468	1.649	255	255	255
4469	5.821	255	255	255
4470	252.821	255	255	255
4471	0.582	255	255	255
4472	22.410	255	255	255
4473	0.388	255	255	255
4474	5.821	255	255	255
4475	2.328	255	255	255
4476	5.918	255	255	255
4477	10.575	255	255	255
4478	0.582	255	255	255
4479	10.187	255	255	255
4480	0.291	255	255	255
4481	26.776	255	255	255
4482	50.060	255	255	255
4483	157.552	255	255	255
4484	0.291	255	255	255
4485	5.821	255	255	255
4486	7.858	255	255	255
4487	24.060	255	255	255
4488	7.761	255	255	255
4489	19.306	255	255	255
4490	373.992	255	255	255
4491	42.493	255	255	255
4492	11.642	255	255	255
4493	5.918	255	255	255
4494	322.186	255	255	255
4495	0.873	255	255	255
4496	1.358	255	255	255
4497	1.358	255	255	255
4498	9.604	255	255	255
4499	10.478	255	255	255
4500	6.985	255	255	255
4501	5.336	255	255	255
4502	0.582	255	255	255
4503	26.485	255	255	255
4504	6.403	255	255	255
4505	0.776	255	255	255
4506	6.694	255	255	255
4507	38.515	255	255	255
4508	42.881	255	255	255
4509	1.358	255	255	255
4510	0.097	255	255	255
4511	8.634	255	255	255
4512	3.299	255	255	255
4513	9.701	255	255	255
4514	8.925	255	255	255
4515	12.127	255	255	255
4516	0.485	255	255	255
4517	322.380	255	255	255
4518	22.119	255	255	255
4519	0.097	255	255	255
4520	26.388	255	255	255
4521	6.694	255	255	255
4522	27.940	255	255	255
4523	4.366	255	255	255
4524	2.910	255	255	255
4525	0.582	255	255	255
4526	4.657	255	255	255
4527	0.873	255	255	255
4528	0.194	255	255	255
4529	7.664	255	255	255
4530	38.224	255	255	255
4531	215.179	255	255	255
4532	0.485	255	255	255
4533	0.485	255	255	255
4534	0.291	255	255	255
4535	6.791	255	255	255
4536	393.201	255	255	255
4537	0.485	255	255	255
4538	1.746	255	255	255
4539	5.530	255	255	255
4540	4.366	255	255	255
4541	0.097	255	255	255
4542	53.649	255	255	255
4543	4.172	255	255	255
4544	1.358	255	255	255
4545	0.194	255	255	255
4546	201.694	255	255	255
4547	6.597	255	255	255
4548	0.194	255	255	255
4549	3.201	255	255	255
4550	0.097	255	255	255
4551	0.582	255	255	255
4552	4.269	255	255	255
4553	133.880	255	255	255
4554	0.388	255	255	255
4555	56.754	255	255	255
4556	0.388	255	255	255
4557	16.590	255	255	255
4558	4.463	255	255	255
4559	2.619	255	255	255
4560	0.194	255	255	255
4561	1.067	255	255	255
4562	0.582	255	255	255
4563	1.552	255	255	255
4564	3.007	255	255	255
4565	3.007	255	255	255
4566	0.582	255	255	255
4567	3.687	255	255	255
4568	1.164	255	255	255
4569	74.798	255	255	255
4570	10.769	255	255	255
4571	6.403	255	255	255
4572	2.037	255	255	255
4573	4.948	255	255	255
4574	0.194	255	255	255
4575	2.425	255	255	255
4576	4.560	255	255	255
4577	3.104	255	255	255
4578	0.776	255	255	255
4579	21.537	255	255	255
4580	0.582	255	255	255
4581	2.910	255	255	255
4582	0.291	255	255	255
4583	13.873	255	255	255
4584	9.410	255	255	255
4585	3.201	255	255	255
4586	2.328	255	255	255
4587	0.388	255	255	255
4588	4.075	255	255	255
4589	1.261	255	255	255
4590	0.970	255	255	255
4591	13.873	255	255	255
4592	4.172	255	255	255
4593	1.067	255	255	255
4594	0.582	255	255	255
4595	1.455	255	255	255
4596	4.463	255	255	255
4597	0.097	255	255	255
4598	2.037	255	255	255
4599	192.089	255	255	255
4600	0.485	255	255	255
4601	5.142	255	255	255
4602	0.194	255	255	255
4603	102.351	255	255	255
4604	0.097	255	255	255
4605	24.060	255	255	255
4606	10.187	255	255	255
4607	4.657	255	255	255
4608	23.381	255	255	255
4609	4.463	255	255	255
4610	9.993	255	255	255
4611	177.925	255	255	255
4612	2.716	255	255	255
4613	16.493	255	255	255
4614	41.910	255	255	255
4615	0.194	255	255	255
4616	4.560	255	255	255
4617	0.291	255	255	255
4618	2.813	255	255	255
4619	0.388	255	255	255
4620	2.425	255	255	255
4621	1.358	255	255	255
4622	15.425	255	255	255
4623	2.910	255	255	255
4624	0.097	255	255	255
4625	2.328	255	255	255
4626	0.097	255	255	255
4627	1.552	255	255	255
4628	0.194	255	255	255
4629	0.194	255	255	255
4630	6.694	255	255	255
4631	1.261	255	255	255
4632	0.097	255	255	255
4633	1.843	255	255	255
4634	0.097	255	255	255
4635	14.067	255	255	255
4636	6.694	255	255	255
4637	0.776	255	255	255
4638	0.388	255	255	255
4639	1.067	255	255	255
4640	1.455	255	255	255
4641	2.522	255	255	255
4642	106.037	255	255	255
4643	6.888	255	255	255
4644	76.642	255	255	255
4645	2.813	255	255	255
4646	31.239	255	255	255
4647	0.679	255	255	255
4648	10.090	255	255	255
4649	14.067	255	255	255
4650	6.209	255	255	255
4651	0.679	255	255	255
4652	19.985	255	255	255
4653	591.500	255	255	255
4654	3.396	255	255	255
4655	1.649	255	255	255
4656	6.015	255	255	255
4657	46.373	255	255	255
4658	0.097	255	255	255
4659	7.276	255	255	255
4660	0.388	255	255	255
4661	1.261	255	255	255
4662	8.440	255	255	255
4663	13.485	255	255	255
4664	0.291	255	255	255
4665	0.194	255	255	255
4666	1.067	255	255	255
4667	12.806	255	255	255
4668	0.485	255	255	255
4669	0.679	255	255	255
4670	5.336	255	255	255
4671	1.940	255	255	255
4672	0.679	255	255	255
4673	16.881	255	255	255
4674	1.067	255	255	255
4675	0.485	255	255	255
4676	13.000	255	255	255
4677	13.388	255	255	255
4678	0.485	255	255	255
4679	656.985	255	255	255
4680	16.687	255	255	255
4681	2.328	255	255	255
4682	9.993	255	255	255
4683	6.694	255	255	255
4684	131.940	255	255	255
4685	10.866	255	255	255
4686	2.910	255	255	255
4687	12.418	255	255	255
4688	5.045	255	255	255
4689	58.306	255	255	255
4690	0.388	255	255	255
4691	2.231	255	255	255
4692	0.097	255	255	255
4693	38.418	255	255	255
4694	9.313	255	255	255
4695	11.448	255	255	255
4696	1.746	255	255	255
4697	0.291	255	255	255
4698	3.396	255	255	255
4699	3.687	255	255	255
4700	0.291	255	255	255
4701	2.231	255	255	255
4702	6.209	255	255	255
4703	0.776	255	255	255
4704	170.358	255	255	255
4705	21.052	255	255	255
4706	0.776	255	255	255
4707	6.209	255	255	255
4708	10.478	255	255	255
4709	12.806	255	255	255
4710	1.843	255	255	255
4711	8.925	255	255	255
4712	1.455	255	255	255
4713	10.672	255	255	255
4714	118.455	255	255	255
4715	8.343	255	255	255
4716	3.881	255	255	255
4717	0.388	255	255	255
4718	2.231	255	255	255
4719	1.843	255	255	255
4720	14.164	255	255	255
4721	37.836	255	255	255
4722	36.284	255	255	255
4723	26.000	255	255	255
4724	5.142	255	255	255
4725	5.724	255	255	255
4726	9553.926	255	255	255
4727	4.269	255	255	255
4728	0.679	255	255	255
4729	0.194	255	255	255
4730	2.037	255	255	255
4731	13.679	255	255	255
4732	118.843	255	255	255
4733	0.485	255	255	255
4734	7.276	255	255	255
4735	4.075	255	255	255
4736	13.776	255	255	255
4737	0.873	255	255	255
4738	11.642	255	255	255
4739	1.746	255	255	255
4740	1.552	255	255	255
4741	0.097	255	255	255
4742	0.097	255	255	255
4743	4.172	255	255	255
4744	0.970	255	255	255
4745	0.485	255	255	255
4746	42.201	255	255	255
4747	0.970	255	255	255
4748	0.582	255	255	255
4749	14.552	255	255	255
4750	0.097	255	255	255
4751	7.955	255	255	255
4752	1.261	255	255	255
4753	11.642	255	255	255
4754	30.269	255	255	255
4755	10.672	255	255	255
4756	7.567	255	255	255
4757	122.724	255	255	255
4758	193.545	255	255	255
4759	7.858	255	255	255
4760	0.097	255	255	255
4761	0.097	255	255	255
4762	9.896	255	255	255
4763	13.291	255	255	255
4764	2.522	255	255	255
4765	5.530	255	255	255
4766	8.828	255	255	255
4767	16.396	255	255	255
4768	0.194	255	255	255
4769	0.194	255	255	255
4770	4.172	255	255	255
4771	0.485	255	255	255
4772	0.291	255	255	255
4773	0.291	255	255	255
4774	0.582	255	255	255
4775	0.970	255	255	255
4776	0.679	255	255	255
4777	0.194	255	255	255
4778	3.881	255	255	255
4779	41.522	255	255	255
4780	1.746	255	255	255
4781	153.769	255	255	255
4782	1.552	255	255	255
4783	6.403	255	255	255
4784	1.358	255	255	255
4785	6.403	255	255	255
4786	37.157	255	255	255
4787	2.619	255	255	255
4788	9.701	255	255	255
4789	85.567	255	255	255
4790	0.194	255	255	255
4791	41.231	255	255	255
4792	0.873	255	255	255
4793	14.746	255	255	255
4794	4.560	255	255	255
4795	78.097	255	255	255
4796	7.373	255	255	255
4797	19.209	255	255	255
4798	16.201	255	255	255
4799	0.097	255	255	255
4800	1.746	255	255	255
4801	12.612	255	255	255
4802	0.970	255	255	255
4803	2.037	255	255	255
4804	31.724	255	255	255
4805	5.433	255	255	255
4806	38.709	255	255	255
4807	0.485	255	255	255
4808	11.642	255	255	255
4809	0.097	255	255	255
4810	2.231	255	255	255
4811	0.194	255	255	255
4812	3.201	255	255	255
4813	156.970	255	255	255
4814	4.172	255	255	255
4815	2.328	255	255	255
4816	0.873	255	255	255
4817	2.910	255	255	255
4818	9.604	255	255	255
4819	6.209	255	255	255
4820	4.075	255	255	255
4821	2.134	255	255	255
4822	1.067	255	255	255
4823	1.843	255	255	255
4824	66.649	255	255	255
4825	35.216	255	255	255
4826	0.582	255	255	255
4827	0.097	255	255	255
4828	26.388	255	255	255
4829	2.910	255	255	255
4830	0.194	255	255	255
4831	0.097	255	255	255
4832	45.694	255	255	255
4833	10.381	255	255	255
4834	177.634	255	255	255
4835	14.261	255	255	255
4836	5.918	255	255	255
4837	3.784	255	255	255
4838	0.776	255	255	255
4839	533.000	255	255	255
4840	12.030	255	255	255
4841	0.388	255	255	255
4842	3.493	255	255	255
4843	1.358	255	255	255
4844	0.679	255	255	255
4845	1.164	255	255	255
4846	28.813	255	255	255
4847	13.000	255	255	255
4848	0.679	255	255	255
4849	7.179	255	255	255
4850	0.388	255	255	255
4851	504.671	255	255	255
4852	0.970	255	255	255
4853	19.791	255	255	255
4854	1.455	255	255	255
4855	1.649	255	255	255
4856	4.269	255	255	255
4857	119.716	255	255	255
4858	0.873	255	255	255
4859	0.388	255	255	255
4860	0.776	255	255	255
4861	2.813	255	255	255
4862	17.560	255	255	255
4863	4.657	255	255	255
4864	2.037	255	255	255
4865	454.612	255	255	255
4866	2.910	255	255	255
4867	5.336	255	255	255
4868	55.590	255	255	255
4869	505.835	255	255	255
4870	0.582	255	255	255
4871	5.821	255	255	255
4872	38.224	255	255	255
4873	1.164	255	255	255
4874	44.433	255	255	255
4875	1.552	255	255	255
4876	0.679	255	255	255
4877	2.037	255	255	255
4878	3.493	255	255	255
4879	8.052	255	255	255
4880	0.679	255	255	255
4881	0.485	255	255	255
4882	2.134	255	255	255
4883	0.097	255	255	255
4884	1.455	255	255	255
4885	4.463	255	255	255
4886	2.328	255	255	255
4887	3.104	255	255	255
4888	33.858	255	255	255
4889	35.410	255	255	255
4890	8.731	255	255	255
4891	0.388	255	255	255
4892	2.231	255	255	255
4893	0.776	255	255	255
4894	163.179	255	255	255
4895	2.619	255	255	255
4896	4.463	255	255	255
4897	23.963	255	255	255
4898	1.261	255	255	255
4899	12.709	255	255	255
4900	0.776	255	255	255
4901	2.910	255	255	255
4902	0.194	255	255	255
4903	6.791	255	255	255
4904	0.485	255	255	255
4905	1.649	255	255	255
4906	1.261	255	255	255
4907	15.328	255	255	255
4908	0.194	255	255	255
4909	7.179	255	255	255
4910	2.910	255	255	255
4911	0.582	255	255	255
4912	123.985	255	255	255
4913	63.545	255	255	255
4914	0.097	255	255	255
4915	10.769	255	255	255
4916	46.082	255	255	255
4917	0.097	255	255	255
4918	394.268	255	255	255
4919	6.597	255	255	255
4920	0.485	255	255	255
4921	0.291	255	255	255
4922	2.037	255	255	255
4923	13.776	255	255	255
4924	25.224	255	255	255
4925	1.067	255	255	255
4926	1.358	255	255	255
4927	13.776	255	255	255
4928	0.291	255	255	255
4929	0.679	255	255	255
4930	0.582	255	255	255
4931	2.425	255	255	255
4932	0.679	255	255	255
4933	9.216	255	255	255
4934	337.612	255	255	255
4935	2.425	255	255	255
4936	6.112	255	255	255
4937	59.664	255	255	255
4938	0.485	255	255	255
4939	176.567	255	255	255
4940	5.045	255	255	255
4941	12.030	255	255	255
4942	0.388	255	255	255
4943	1.067	255	255	255
4944	113.313	255	255	255
4945	30.657	255	255	255
4946	0.097	255	255	255
4947	11.739	255	255	255
4948	267.955	255	255	255
4949	1.358	255	255	255
4950	49.769	255	255	255
4951	20.082	255	255	255
4952	1.552	255	255	255
4953	0.097	255	255	255
4954	3.299	255	255	255
4955	22.022	255	255	255
4956	1.067	255	255	255
4957	10.672	255	255	255
4958	0.388	255	255	255
4959	0.291	255	255	255
4960	0.679	255	255	255
4961	39.000	255	255	255
4962	1.455	255	255	255
4963	3.590	255	255	255
4964	0.097	255	255	255
4965	0.873	255	255	255
4966	52.582	255	255	255
4967	1.455	255	255	255
4968	3.493	255	255	255
4969	9.313	255	255	255
4970	16.007	255	255	255
4971	457.619	255	255	255
4972	1.843	255	255	255
4973	0.291	255	255	255
4974	0.388	255	255	255
4975	15.134	255	255	255
4976	4.269	255	255	255
4977	0.582	255	255	255
4978	7.858	255	255	255
4979	0.970	255	255	255
4980	10.575	255	255	255
4981	2.134	255	255	255
4982	2.716	255	255	255
4983	0.291	255	255	255
4984	4.172	255	255	255
4985	0.485	255	255	255
4986	0.582	255	255	255
4987	7.082	255	255	255
4988	24.060	255	255	255
4989	4.948	255	255	255
4990	13.388	255	255	255
4991	2.425	255	255	255
4992	0.485	255	255	255
4993	1.067	255	255	255
4994	0.097	255	255	255
4995	1.067	255	255	255
4996	0.776	255	255	255
4997	4.560	255	255	255
4998	152.895	255	255	255
4999	3.104	255	255	255
5000	41.813	255	255	255
5001	0.097	255	255	255
5002	9.799	255	255	255
5003	0.097	255	255	255
5004	0.388	255	255	255
5005	0.873	255	255	255
5006	3.881	255	255	255
5007	153.672	255	255	255
5008	2.425	255	255	255
5009	1.358	255	255	255
5010	3.104	255	255	255
5011	4.754	255	255	255
5012	1.164	255	255	255
5013	2.134	255	255	255
5014	17.269	255	255	255
5015	0.194	255	255	255
5016	0.097	255	255	255
5017	2.425	255	255	255
5018	35.022	255	255	255
5019	0.970	255	255	255
5020	1.649	255	255	255
5021	7.761	255	255	255
5022	1.552	255	255	255
5023	2.425	255	255	255
5024	12.903	255	255	255
5025	0.776	255	255	255
5026	11.739	255	255	255
5027	0.776	255	255	255
5028	11.739	255	255	255
5029	2.231	255	255	255
5030	1.067	255	255	255
5031	39.873	255	255	255
5032	6.597	255	255	255
5033	48.701	255	255	255
5034	4.657	255	255	255
5035	0.097	255	255	255
5036	0.194	255	255	255
5037	0.582	255	255	255
5038	195.679	255	255	255
5039	0.097	255	255	255
5040	0.194	255	255	255
5041	0.291	255	255	255
5042	16.978	255	255	255
5043	3.784	255	255	255
5044	54.037	255	255	255
5045	0.388	255	255	255
5046	1.552	255	255	255
5047	1.358	255	255	255
5048	2.328	255	255	255
5049	4.172	255	255	255
5050	2.425	255	255	255
5051	7.955	255	255	255
5052	65.970	255	255	255
5053	14.455	255	255	255
5054	3.687	255	255	255
5055	1.067	255	255	255
5056	3.104	255	255	255
5057	5.918	255	255	255
5058	818.029	255	255	255
5059	1.358	255	255	255
5060	0.388	255	255	255
5061	3.590	255	255	255
5062	0.582	255	255	255
5063	6.306	255	255	255
5064	0.194	255	255	255
5065	1.552	255	255	255
5066	4.560	255	255	255
5067	33.276	255	255	255
5068	144.843	255	255	255
5069	50.351	255	255	255
5070	0.097	255	255	255
5071	1.067	255	255	255
5072	0.776	255	255	255
5073	10.866	255	255	255
5074	10.478	255	255	255
5075	1.261	255	255	255
5076	8.925	255	255	255
5077	1.649	255	255	255
5078	0.582	255	255	255
5079	0.291	255	255	255
5080	4.948	255	255	255
5081	3.881	255	255	255
5082	124.082	255	255	255
5083	10.381	255	255	255
5084	394.074	255	255	255
5085	8.343	255	255	255
5086	4.754	255	255	255
5087	0.485	255	255	255
5088	3.687	255	255	255
5089	0.582	255	255	255
5090	4.075	255	255	255
5091	21.343	255	255	255
5092	117.000	255	255	255
5093	0.194	255	255	255
5094	18.045	255	255	255
5095	12.709	255	255	255
5096	30.075	255	255	255
5097	21.828	255	255	255
5098	6.403	255	255	255
5099	4.851	255	255	255
5100	13.873	255	255	255
5101	2.037	255	255	255
5102	22.604	255	255	255
5103	1.746	255	255	255
5104	24.642	255	255	255
5105	0.485	255	255	255
5106	6.209	255	255	255
5107	0.970	255	255	255
5108	1.261	255	255	255
5109	0.291	255	255	255
5110	7.179	255	255	255
5111	0.388	255	255	255
5112	0.582	255	255	255
5113	2.910	255	255	255
5114	27.164	255	255	255
5115	125.731	255	255	255
5116	8.246	255	255	255
5117	0.776	255	255	255
5118	0.194	255	255	255
5119	417.746	255	255	255
5120	1.261	255	255	255
5121	32.597	255	255	255
5122	4.075	255	255	255
5123	0.873	255	255	255
5124	1.746	255	255	255
5125	0.097	255	255	255
5126	4.851	255	255	255
5127	32.209	255	255	255
5128	2.134	255	255	255
5129	0.970	255	255	255
5130	3.493	255	255	255
5131	50.642	255	255	255
5132	0.097	255	255	255
5133	42.104	255	255	255
5134	50.448	255	255	255
5135	2.619	255	255	255
5136	3.881	255	255	255
5137	6.694	255	255	255
5138	53.455	255	255	255
5139	0.679	255	255	255
5140	0.388	255	255	255
5141	1.067	255	255	255
5142	3.007	255	255	255
5143	141.060	255	255	255
5144	0.485	255	255	255
5145	1.843	255	255	255
5146	1.649	255	255	255
5147	131.067	255	255	255
5148	1.358	255	255	255
5149	7.955	255	255	255
5150	2.619	255	255	255
5151	1.261	255	255	255
5152	0.291	255	255	255
5153	94.589	255	255	255
5154	0.485	255	255	255
5155	10.575	255	255	255
5156	8.052	255	255	255
5157	11.739	255	255	255
5158	24.739	255	255	255
5159	1.746	255	255	255
5160	40.940	255	255	255
5161	1.261	255	255	255
5162	3.590	255	255	255
5163	0.485	255	255	255
5164	0.097	255	255	255
5165	17.172	255	255	255
5166	0.097	255	255	255
5167	246.709	255	255	255
5168	55.687	255	255	255
5169	1.164	255	255	255
5170	0.776	255	255	255
5171	6.015	255	255	255
5172	2.037	255	255	255
5173	0.873	255	255	255
5174	461.694	255	255	255
5175	0.097	255	255	255
5176	2.231	255	255	255
5177	2.716	255	255	255
5178	9.216	255	255	255
5179	2.037	255	255	255
5180	39.388	255	255	255
5181	6.888	255	255	255
5182	6.306	255	255	255
5183	1.067	255	255	255
5184	31.045	255	255	255
5185	2.134	255	255	255
5186	6.403	255	255	255
5187	0.291	255	255	255
5188	0.485	255	255	255
5189	1.843	255	255	255
5190	13.291	255	255	255
5191	61.119	255	255	255
5192	1.358	255	255	255
5193	6.209	255	255	255
5194	26.970	255	255	255
5195	13.970	255	255	255
5196	37.060	255	255	255
5197	0.291	255	255	255
5198	1.358	255	255	255
5199	1.455	255	255	255
5200	0.194	255	255	255
5201	1.358	255	255	255
5202	90.515	255	255	255
5203	7.179	255	255	255
5204	2.328	255	255	255
5205	7.276	255	255	255
5206	0.097	255	255	255
5207	0.097	255	255	255
5208	10.187	255	255	255
5209	5.530	255	255	255
5210	160.463	255	255	255
5211	9.604	255	255	255
5212	6.112	255	255	255
5213	0.388	255	255	255
5214	24.157	255	255	255
5215	19.888	255	255	255
5216	2.619	255	255	255
5217	4.366	255	255	255
5218	0.097	255	255	255
5219	48.604	255	255	255
5220	144.358	255	255	255
5221	4.366	255	255	255
5222	27.843	255	255	255
5223	3.687	255	255	255
5224	5.724	255	255	255
5225	0.776	255	255	255
5226	1.940	255	255	255
5227	5.821	255	255	255
5228	17.463	255	255	255
5229	9.799	255	255	255
5230	0.291	255	255	255
5231	135.045	255	255	255
5232	179.186	255	255	255
5233	0.388	255	255	255
5234	0.873	255	255	255
5235	0.679	255	255	255
5236	2.425	255	255	255
5237	2.425	255	255	255
5238	0.194	255	255	255
5239	0.679	255	255	255
5240	0.194	255	255	255
5241	1.649	255	255	255
5242	9.410	255	255	255
5243	1.067	255	255	255
5244	0.388	255	255	255
5245	109.239	255	255	255
5246	0.388	255	255	255
5247	1.649	255	255	255
5248	2.231	255	255	255
5249	23.769	255	255	255
5250	13.582	255	255	255
5251	4.948	255	255	255
5252	82.657	255	255	255
5253	0.970	255	255	255
5254	19.597	255	255	255
5255	0.097	255	255	255
5256	2.910	255	255	255
5257	2.231	255	255	255
5258	1.358	255	255	255
5259	155.224	255	255	255
5260	2.037	255	255	255
5261	1.552	255	255	255
5262	8.925	255	255	255
5263	1.067	255	255	255
5264	5.724	255	255	255
5265	0.582	255	255	255
5266	13.097	255	255	255
5267	39.194	255	255	255
5268	3.299	255	255	255
5269	2.522	255	255	255
5270	81.395	255	255	255
5271	18.142	255	255	255
5272	18.045	255	255	255
5273	2.134	255	255	255
5274	3.493	255	255	255
5275	1.164	255	255	255
5276	3.978	255	255	255
5277	0.873	255	255	255
5278	5.724	255	255	255
5279	5.724	255	255	255
5280	1.940	255	255	255
5281	0.388	255	255	255
5282	3.978	255	255	255
5283	9.896	255	255	255
5284	24.351	255	255	255
5285	0.582	255	255	255
5286	1.649	255	255	255
5287	72.373	255	255	255
5288	6.694	255	255	255
5289	81.104	255	255	255
5290	2.231	255	255	255
5291	6.500	255	255	255
5292	2.134	255	255	255
5293	37.351	255	255	255
5294	1.455	255	255	255
5295	1.358	255	255	255
5296	1.649	255	255	255
5297	6.888	255	255	255
5298	0.485	255	255	255
5299	4.172	255	255	255
5300	0.582	255	255	255
5301	16.687	255	255	255
5302	50.254	255	255	255
5303	1.455	255	255	255
5304	0.194	255	255	255
5305	37.157	255	255	255
5306	97.500	255	255	255
5307	3.299	255	255	255
5308	0.097	255	255	255
5309	11.642	255	255	255
5310	7.664	255	255	255
5311	94.784	255	255	255
5312	1.649	255	255	255
5313	1.164	255	255	255
5314	9.216	255	255	255
5315	4.366	255	255	255
5316	0.679	255	255	255
5317	1.843	255	255	255
5318	3.104	255	255	255
5319	38.321	255	255	255
5320	42.590	255	255	255
5321	3.881	255	255	255
5322	38.903	255	255	255
5323	4.172	255	255	255
5324	21.440	255	255	255
5325	111.955	255	255	255
5326	0.970	255	255	255
5327	0.679	255	255	255
5328	1.552	255	255	255
5329	1.358	255	255	255
5330	6.985	255	255	255
5331	0.776	255	255	255
5332	1.940	255	255	255
5333	16.396	255	255	255
5334	0.291	255	255	255
5335	3.687	255	255	255
5336	8.731	255	255	255
5337	2.910	255	255	255
5338	0.485	255	255	255
5339	4.948	255	255	255
5340	4.560	255	255	255
5341	51.321	255	255	255
5342	64.030	255	255	255
5343	0.485	255	255	255
5344	2.619	255	255	255
5345	5.627	255	255	255
5346	0.485	255	255	255
5347	8.246	255	255	255
5348	0.485	255	255	255
5349	54.328	255	255	255
5350	0.679	255	255	255
5351	25.127	255	255	255
5352	7.955	255	255	255
5353	2.425	255	255	255
5354	13.291	255	255	255
5355	0.194	255	255	255
5356	63.060	255	255	255
5357	64.903	255	255	255
5358	0.776	255	255	255
5359	5.336	255	255	255
5360	5.530	255	255	255
5361	1.067	255	255	255
5362	0.388	255	255	255
5363	7.179	255	255	255
5364	11.060	255	255	255
5365	0.194	255	255	255
5366	9.604	255	255	255
5367	1.746	255	255	255
5368	14.940	255	255	255
5369	23.187	255	255	255
5370	3.299	255	255	255
5371	2.328	255	255	255
5372	0.873	255	255	255
5373	8.828	255	255	255
5374	1.455	255	255	255
5375	10.381	255	255	255
5376	3.396	255	255	255
5377	5.530	255	255	255
5378	6.500	255	255	255
5379	5.627	255	255	255
5380	0.097	255	255	255
5381	4.269	255	255	255
5382	2.134	255	255	255
5383	3.493	255	255	255
5384	1.261	255	255	255
5385	10.672	255	255	255
5386	0.679	255	255	255
5387	0.388	255	255	255
5388	1.455	255	255	255
5389	1.067	255	255	255
5390	0.097	255	255	255
5391	2.037	255	255	255
5392	0.679	255	255	255
5393	0.873	255	255	255
5394	0.873	255	255	255
5395	1.261	255	255	255
5396	3.784	255	255	255
5397	12.612	255	255	255
5398	3.201	255	255	255
5399	3.590	255	255	255
5400	0.485	255	255	255
5401	1.940	255	255	255
5402	5.433	255	255	255
5403	7.470	255	255	255
5404	0.097	255	255	255
5405	14.164	255	255	255
5406	1.940	255	255	255
5407	0.388	255	255	255
5408	0.485	255	255	255
5409	0.388	255	255	255
5410	6.597	255	255	255
5411	2.716	255	255	255
5412	29.784	255	255	255
5413	64.030	255	255	255
5414	30.463	255	255	255
5415	26.388	255	255	255
5416	25.515	255	255	255
5417	30.269	255	255	255
5418	29.687	255	255	255
5419	19.403	255	255	255
5420	6.791	255	255	255
5421	375.933	255	255	255
5422	26.000	255	255	255
5423	32.597	255	255	255
5424	33.567	255	255	255
5425	31.336	255	255	255
5426	44.142	255	255	255
5427	31.142	255	255	255
5428	67.425	255	255	255
5429	32.694	255	255	255
5430	31.142	255	255	255
5431	30.269	255	255	255
5432	28.037	255	255	255
5433	22.507	255	255	255
5434	35.798	255	255	255
5435	32.015	255	255	255
5436	34.343	255	255	255
5437	26.291	255	255	255
5438	35.216	255	255	255
5439	77.321	255	255	255
5440	35.604	255	255	255
5441	32.597	255	255	255
5442	37.157	255	255	255
5443	31.045	255	255	255
5444	19.888	255	255	255
5445	6.403	255	255	255
5446	39.291	255	255	255
5447	36.769	255	255	255
5448	45.403	255	255	255
5449	31.821	255	255	255
5450	30.657	255	255	255
5451	11.157	255	255	255
5452	11.157	255	255	255
5453	7.761	255	255	255
5454	6.597	255	255	255
5455	22.507	255	255	255
5456	28.716	255	255	255
5457	31.530	255	255	255
